target,imp
CD4,1.4800654192721723
CD16,6.027965873892273
CD56,0.004591718060642858
PD1,0
CD31,16.19583438895022
PD.L1,0.013656890650999974
EGFR,0.05791588384942314
CD209,0
CD11c,0.5137598775986469
CD138,4.420411515644034e-4
CD163,0
CD68,1.8819536996964745
CSF.1R,8.347554224453258
CD8,0.44030950021166126
CD3,1.306487125655535
Keratin17,0.07928487528695415
CD63,8.776619824729893
CD45RO,3.4232475556600646
CD20,0
p53,0
Beta.catenin,3.078128101551619
HLA.DR,3.7645751451511957
CD11b,25.170936136197426
CD45,12.29582477019997
H3K9ac,21.11927746484811
Pan.Keratin,0.04045199894205884
H3K27me3,9.533639968161918
phospho.S6,2.680681169822327
Keratin6,0.9171069629875422
HLA_Class_1,3.0934010702176558
