target,imp
CD4,3.651672158848665
CD16,2.0173162232734536
CD56,2.196528248792431
PD1,0.999867969941503
CD31,2.72742642953143
PD.L1,1.641737222200056
EGFR,0.8312630055145553
CD209,2.72354261192974
CD11c,3.935437708083312
CD138,3.2813969341296922
CD163,2.076098545083074
CD68,4.566328617920493
CSF.1R,3.6164420234731143
CD8,3.633512851568398
CD3,6.253949738550807
IDO,1.7759431892941044
Keratin17,1.1563959610799432
CD63,5.134368595885736
CD45RO,7.038605407926386
CD20,2.163872149626813
p53,1.9480169252437298
Beta.catenin,5.572110518616031
HLA.DR,6.184471653014231
CD11b,3.2335159075830946
CD45,10.720896305614815
H3K9ac,4.389774080326482
Pan.Keratin,2.1171726183219057
H3K27me3,4.747820653220347
phospho.S6,4.215873715105081
MPO,1.8767894460206396
Keratin6,1.466468963195859
