target,imp
CD4,1.2275326659425116
CD16,0.15094681029091045
CD56,0.39819501732935436
PD1,0.0012788156430749997
PD.L1,0.2878538442530727
EGFR,0.2874049713719949
CD209,0.22657778507567944
CD11c,0.32450385956889005
CD138,0.4927641735928516
CD163,2.5882560134000645e-4
CD68,4.778090492912924
CSF.1R,0.3527355807488985
CD8,0.5905433490936653
CD3,1.9505468476864685
Keratin17,1.1739039217664642
CD63,2.1734843845939364
CD45RO,6.259030512136015
CD20,5.591468284560364e-7
p53,0.9606092898011325
Beta.catenin,17.22846858655458
HLA.DR,7.440956038783593
CD11b,2.036409846129231
CD45,9.848060588145545
H3K9ac,30.22777329266449
Pan.Keratin,0.8817760282185761
H3K27me3,26.555520474194964
phospho.S6,6.8081731985235034
MPO,0.41680614990141945
Keratin6,0.6266418852248108
HLA_Class_1,31.717615939037408
