target,imp
FoxP3,3.1702958429465435
Lag3,5.034897067519939
CD4,13.601921966471952
CD16,19.107583847025367
CD56,3.5048108901717026
OX40,3.4329009211205697
PD1,7.459478539423649
CD31,32.689705899375966
PD.L1,10.921002559632768
EGFR,25.893209256240198
Ki67,12.978315585509929
CD209,41.34165407929969
CD11c,12.152395549249553
CD138,13.257874048727752
CD68,25.29800625506199
CSF.1R,12.228622584793534
CD8,10.025299265296747
CD3,18.76953160986169
IDO,6.646066762241214
Keratin17,4.46443291159923
CD63,28.995050798630956
CD45RO,50.30247754846927
CD20,5.177806088125382
p53,5.75676401050138
HLA.DR,23.5201840819887
CD11b,13.115739462188458
CD45,64.75480529929628
H3K9ac,24.8262785877636
Pan.Keratin,125.05324240861785
H3K27me3,22.214199977889642
phospho.S6,41.650896479141295
MPO,8.786069081753237
Keratin6,61.66723751929423
HLA_Class_1,30.324233391152738
