target,imp
Lag3,10.208909600234415
CD4,13.460773488583548
CD16,8.49587651788986
CD56,0
OX40,0
PD1,4.084109321194245
CD31,20.425452397308483
PD.L1,1.6846395810542467
EGFR,4.907112839866759
Ki67,6.678471129300435
CD209,6.6945167196877104
CD11c,9.160613566236883
CD138,7.013922290802239
CD68,0.3563164439992245
CSF.1R,37.408393914708256
CD8,10.8517329960719
CD3,14.267582899896222
IDO,4.684766714374562
Keratin17,4.200122107050777
CD63,0.13153326186725608
CD45RO,28.81974385408708
CD20,1.5934823288203916
p53,0
Beta.catenin,2.757296104523692
HLA.DR,6.038531794371227
CD11b,2.3362959427585097
CD45,20.402658328353485
H3K9ac,42.58414350934712
Pan.Keratin,3.541829741278686
H3K27me3,17.298738427027544
phospho.S6,7.203382212287334
MPO,0
Keratin6,1.7715032840941034
HLA_Class_1,9.856699354705022
