target,imp
FoxP3,14.667364732207373
Lag3,54.202453205343176
CD4,18.701278442644476
CD16,16.13302933728241
CD56,33.821037653176624
OX40,28.224963064923223
PD1,35.62184971552293
CD31,21.99852816483568
PD.L1,16.577850263094067
EGFR,17.36447895272257
Ki67,21.63804356193903
CD209,34.20956549917546
CD11c,27.702586958910715
CD138,21.331834655303727
CD68,38.7330608760412
CSF.1R,36.72773002197741
CD8,42.83371238361166
CD3,19.024475075114225
IDO,54.3007694053315
Keratin17,30.420872615728307
CD63,29.395475096067212
CD45RO,27.618987716880078
CD20,19.942515939938332
p53,45.222695742673295
Beta.catenin,33.889534615939766
HLA.DR,34.32909191176176
CD11b,36.90333731666999
CD45,27.576789105078195
H3K9ac,46.87031292592481
Pan.Keratin,21.229572610768525
H3K27me3,23.607407929599525
phospho.S6,40.09907933978865
Keratin6,32.22073799943186
HLA_Class_1,54.21184262018267
