target,imp
FoxP3,1.4458467025154371
Lag3,2.430864945931661
CD4,2.581970320977945
CD16,1.129775114272087
OX40,2.6174866331536357
PD1,1.102020588248298
CD31,0.1287942459897712
PD.L1,1.3518164703929196
EGFR,0.7928929327599543
Ki67,0.029809971914335102
CD209,1.5156475377975178
CD11c,0.6476594943617521
CD138,1.08939215607221
CD68,0.5899658504386784
CSF.1R,2.7747521177094745
CD8,3.1974469888823775
CD3,0.7200733059140677
IDO,1.7923090349756732
Keratin17,0.6878027205547416
CD63,2.8342043997682653
CD45RO,1.8903188880912953
CD20,1.4001867607997536
p53,0.04206543761990929
Beta.catenin,1.679935135769783
HLA.DR,1.415771802695884
CD11b,1.1205712905009109
CD45,0.7449399932999536
H3K9ac,0.3622776601910717
Pan.Keratin,0.5115977908108613
H3K27me3,2.024724492320968
phospho.S6,0.0457319384637749
MPO,0.14051828462815785
Keratin6,1.2274464307568809
HLA_Class_1,0.5474199941542005
