target,imp
FoxP3,9.315563552196934
Lag3,9.974884828010302
CD4,7.246117157207168
CD16,7.959423532238767
CD56,12.040221311282467
OX40,10.637794596502616
PD1,8.189670100391158
CD31,13.434599353669382
PD.L1,8.318235961924783
EGFR,9.78699918683469
Ki67,9.669850357876436
CD209,8.363663897750726
CD11c,8.727643233702459
CD138,10.871946850012566
CD68,6.8583939837766055
CSF.1R,6.858197200660438
CD8,6.609512296298209
CD3,8.100745671996558
IDO,8.51263181490835
Keratin17,10.64868873512738
CD63,10.277326755665417
CD45RO,7.058419155932132
CD20,10.076012938400801
p53,13.053831681205832
Beta.catenin,10.57579095781569
HLA.DR,9.952415356260088
CD11b,7.9177308000104345
CD45,8.1732309483714
H3K9ac,16.948068170512016
Pan.Keratin,10.46857584717754
phospho.S6,11.510598323388075
MPO,8.995312568755978
Keratin6,11.329848475718894
HLA_Class_1,12.57080741772716
