target,imp
FoxP3,8.83160058538177
CD4,7.774862983643234
CD16,24.314310223303707
CD56,11.628385387365848
OX40,2.7369230367418362
PD1,4.509859193060581
CD31,8.879893509438618
PD.L1,5.539444141214018
EGFR,5.671080951079843
Ki67,6.4398526642306315
CD209,15.562827326824872
CD11c,15.58437987811203
CD138,4.397393210726151
CD68,58.201703571982534
CSF.1R,8.371612583381738
CD8,9.095391500564528
CD3,23.57492407305127
IDO,7.309669950360956
Keratin17,17.76303207728047
CD63,76.59573562164027
CD45RO,37.98915234613466
CD20,19.511607095514773
p53,8.041086726684727
Beta.catenin,11.105278907991751
HLA.DR,7.553470999248102
CD11b,10.733283764642202
CD45,5.1172376952673595
H3K9ac,5.448922065253402
Pan.Keratin,4.202366062757859
H3K27me3,2.653856321432981
phospho.S6,29.67467742470953
MPO,9.664041982700912
Keratin6,22.27493409874793
HLA_Class_1,14.556093811390548
