target,imp
FoxP3,0.11282629006237903
Lag3,1.7130961028910303
CD4,32.92603232291347
CD16,122.1790343596603
CD56,1.4212011693543338
OX40,0.1462581163860871
PD1,4.805656305249941
CD31,1.9926373401090873
PD.L1,99.71663374430966
EGFR,0.5655497517084064
Ki67,0.7392604475244362
CD209,21.898080440993873
CD11c,279.4203016997939
CD138,3.7259203413804975
CD68,36.30978316708019
CSF.1R,52.245139076661346
CD8,11.136867111137887
CD3,28.81335746428257
IDO,56.55693664229976
Keratin17,0.7285396262769221
CD63,219.3362965181989
CD45RO,73.58548043913865
CD20,19.109060492237475
p53,3.0756712533333336e-4
Beta.catenin,16.079043055271057
HLA.DR,57.69883842818078
CD45,100.55401739596398
H3K9ac,42.72104361609646
Pan.Keratin,32.836987257047745
H3K27me3,48.76009352475934
phospho.S6,25.92637546214514
MPO,244.80709013012682
Keratin6,22.13102036316258
HLA_Class_1,68.44659662499393
