target,imp
FoxP3,1.5526881855212253
Lag3,1.085973791807899
CD4,6.660087098908088
CD16,5.279505298118956
CD56,1.1748691077666593
OX40,1.0767055181673875
PD1,3.712042596726552
CD31,2.39435407955715
PD.L1,8.341558136520128
EGFR,4.165532213276996
Ki67,2.477392580731216
CD209,3.075344837130759
CD11c,6.759774314142505
CD138,4.456997477020962
CD68,3.556224065201704
CSF.1R,7.807288474026522
CD8,3.8575299234703464
CD3,4.2515595302729565
IDO,4.222933544011102
Keratin17,1.8126871409270344
CD63,3.7142180222100496
CD45RO,5.772676561516558
CD20,2.271274663847775
p53,1.4148382952363383
Beta.catenin,9.229159769568092
HLA.DR,9.739949300064708
CD11b,4.489392133540667
CD45,6.622115771789947
H3K9ac,6.096629764063434
Pan.Keratin,6.559479956659756
H3K27me3,3.528303966073318
phospho.S6,9.853646471273144
MPO,2.135999368008079
Keratin6,7.805438389087771
