target,imp
FoxP3,0.1625434422345332
CD4,10.730880934082801
CD16,7.822485920270668
CD56,0
OX40,0.001106026849466128
PD1,29.92913817638225
CD31,1.5527959253026042
PD.L1,14.7121405961684
EGFR,24.337152840666512
Ki67,2.8460706351437017
CD209,2.6571007181749797
CD11c,5.408120620582341
CD138,9.844247696505628
CD68,7.209217243361611
CSF.1R,22.04534058167001
CD8,48.31029656665814
CD3,20.485294073452405
IDO,15.736885470652973
Keratin17,8.488324817344699
CD63,18.052222376475537
CD45RO,32.04162796584691
CD20,1.1316981834800355
p53,0
Beta.catenin,12.94298737658898
HLA.DR,9.882579733271545
CD11b,9.223609212161037
CD45,28.379115829197875
H3K9ac,20.55108146807246
Pan.Keratin,15.850269783997883
H3K27me3,25.664031526210696
phospho.S6,8.840689200519435
MPO,32.86564193480392
Keratin6,31.855256068585717
HLA_Class_1,9.954296025402737
