target,imp
FoxP3,12.670023804431814
Lag3,13.607418099881475
CD4,14.448937643071794
CD16,15.088084428206814
CD56,13.034928126840846
OX40,26.269231634362267
PD1,14.942372767483432
CD31,14.413102088515338
PD.L1,15.067057403698305
EGFR,22.431099814319634
Ki67,25.483170111184144
CD209,15.799546474802701
CD11c,16.050955157635972
CD138,16.325211384547522
CD68,17.023306361383487
CSF.1R,12.603351197611445
CD8,14.376235359239374
CD3,12.835207846431102
IDO,17.922598474160495
Keratin17,17.09661874841233
CD63,26.406971554586267
CD45RO,10.770183614769312
CD20,14.456584534876468
p53,15.908571935996948
Beta.catenin,28.94759384488996
CD11b,38.12932509421843
CD45,12.4386555190452
H3K9ac,21.30212165834182
Pan.Keratin,33.34236591964809
H3K27me3,23.759173037277122
phospho.S6,17.848906580224654
MPO,24.966497044012534
Keratin6,35.09335574951703
HLA_Class_1,14.704768172982241
