target,imp
FoxP3,1.1570863582675626
Lag3,2.1575478727348587
CD4,3.2753543507948923
CD16,6.406850161984535
CD56,1.6771672049614808
OX40,1.0904986850965477
PD1,2.866098666681395
CD31,12.700655521620172
PD.L1,3.790039519205034
EGFR,15.95553584718364
Ki67,4.260224231818343
CD209,8.775619549415968
CD11c,5.70768630031213
CD138,5.057031533395552
CD68,9.286387414224864
CSF.1R,5.444970173850666
CD8,3.327129301056124
CD3,5.980418098829848
IDO,4.111474905752927
Keratin17,3.213410914418397
CD63,7.3741534869458585
CD45RO,10.270965564461854
CD20,1.9752630932992221
p53,3.9144428659788293
Beta.catenin,38.33575828110599
HLA.DR,9.295820955666166
CD11b,6.78470487033489
CD45,17.33065918241732
H3K9ac,15.361280896571548
H3K27me3,9.284727137429208
phospho.S6,8.316554778272646
MPO,3.5155087056666643
Keratin6,44.724483571942166
HLA_Class_1,10.022190810334022
