target,imp
FoxP3,9.095243498145823
Lag3,21.203668020887626
CD4,25.4942873969512
CD16,101.54286030153543
CD56,23.989339977933934
OX40,16.600108761960712
PD1,18.678883105387428
CD31,19.821498071254958
PD.L1,89.23290991934655
EGFR,16.285867069711312
Ki67,21.698112227691404
CD209,36.103801095843444
CD11c,162.56319432490105
CD138,17.756414328960503
CD68,44.97650858216056
CSF.1R,68.43808429146371
CD8,25.119409282611368
CD3,33.10198747772198
IDO,40.99480995659818
Keratin17,21.692696396783322
CD63,140.7493934493284
CD45RO,47.32821104610794
CD20,26.224901299197555
p53,18.182749229369364
Beta.catenin,39.37131966118406
HLA.DR,46.49851381872959
CD45,56.080489055610286
H3K9ac,58.16561719128816
Pan.Keratin,29.552381201054114
H3K27me3,43.596045398218266
phospho.S6,30.39955027314693
MPO,164.04019224761265
Keratin6,44.810940060789584
HLA_Class_1,96.79646430167904
