target,imp
FoxP3,0.0013475005742810665
Lag3,0.13824649361004568
CD4,0.6467219962342348
CD16,3.3453271365167967
CD56,0
OX40,0
PD1,0.0333894898972412
CD31,0
PD.L1,4.887141200110793
EGFR,0
Ki67,2.842198132097129e-4
CD209,4.938524304854358
CD11c,1.8818637600456476
CD138,0.012327578231343497
CD68,1.9767535404906733
CSF.1R,0.9169367900183825
CD8,4.264275928562772e-4
CD3,0.0222155652081551
IDO,5.660441176815514
CD63,1.2155406993331688
CD45RO,1.116039157937135
CD20,0.06663571660240825
p53,0
Beta.catenin,0.6370926297701115
HLA.DR,5.034423200009755
CD11b,0.956143484362132
CD45,1.7554795398547447
H3K9ac,1.6067342328003555
Pan.Keratin,0.16004287261301633
H3K27me3,4.396214485106429
phospho.S6,1.2980626615535442
MPO,0.0013283067962611844
Keratin6,16.806511181975413
HLA_Class_1,3.818377371704889
