target,imp
FoxP3,0.0027509640020754126
Lag3,0.4950913099076547
CD4,2.2508124159079226
CD16,5.139373535202421
CD56,0.04695706805274561
OX40,0
PD1,1.0300012738561926
CD31,1.1655126323337632
PD.L1,1.9011302110795845
EGFR,5.953999519434962
Ki67,1.1984211112207162
CD209,3.146076781135207
CD11c,2.45391495872668
CD138,3.5354459965925225
CD68,11.103708139835328
CSF.1R,2.2225462559646765
CD8,2.0613825378342407
CD3,6.771584895260711
IDO,1.278161022078005
Keratin17,0.6308201952158129
CD63,4.8009217259699115
CD45RO,10.879476847175095
CD20,1.1894330037672187
p53,0.004943348771104941
Beta.catenin,55.15699989913107
HLA.DR,13.075312407546358
CD11b,3.846413437367103
CD45,20.75840977536545
H3K9ac,21.141269178035337
H3K27me3,17.331272051448465
phospho.S6,8.300289941356795
MPO,2.2943812427851396
Keratin6,60.599526585625235
HLA_Class_1,20.21918534842544
