target,imp
FoxP3,4.923019468726021
Lag3,7.293294498877827
CD4,4.0732703472155825
CD16,3.4982922949713693
CD56,3.2288997408217743
OX40,3.6735984785955753
PD1,10.005306938348715
CD31,3.0522774697952624
PD.L1,4.0950076122119015
EGFR,3.463903381009339
Ki67,5.839563772354105
CD209,3.1875081013703306
CD11c,3.9632110800539446
CD138,5.603138996380853
CD68,3.305820496455456
CSF.1R,5.148482830123857
CD8,6.785744785127248
CD3,3.4773037984552517
IDO,5.326127439356567
Keratin17,2.967509269871569
CD63,4.266946198890102
CD45RO,2.7979854364034553
CD20,3.8491115292889377
p53,3.9377302328533093
Beta.catenin,7.298599033343538
HLA.DR,6.137247597696717
CD11b,4.15753439668145
CD45,3.0202840700980516
H3K9ac,3.6856867721563074
Pan.Keratin,5.654941709015507
H3K27me3,3.0497201298792787
phospho.S6,7.4198837588948345
MPO,3.767043010132821
Keratin6,6.451842808986886
