target,imp
FoxP3,8.049493357914876
Lag3,20.840775808630042
CD4,7.624486940469777
CD16,6.021482409848
CD56,5.150166113549861
OX40,7.026591824235834
PD1,10.06182275383838
CD31,15.708718666348904
PD.L1,8.95238978758669
EGFR,7.490569445507293
CD209,8.686261277453978
CD11c,11.402799315085172
CD138,11.29930831736309
CD68,9.028279693821013
CSF.1R,8.036918950069898
CD8,6.561416726120913
CD3,9.188045988968888
IDO,11.365722366521206
Keratin17,9.654520908333641
CD63,7.205308167343463
CD45RO,11.036526106033358
CD20,12.3141330001771
p53,9.122979565259453
Beta.catenin,9.506385680642612
HLA.DR,14.711631307975436
CD11b,9.739680941870214
CD45,7.916432804123757
H3K9ac,7.964786014553818
Pan.Keratin,9.196498368437295
H3K27me3,7.862715080369793
phospho.S6,12.65355365721229
MPO,7.367607497159811
Keratin6,10.088353029245601
HLA_Class_1,9.583532075783987
