target,imp
FoxP3,0.03434521458120326
Lag3,0.6077410286565047
CD4,24.629846972465383
CD16,95.91038497475081
CD56,0.682406128104813
OX40,0.13297123464243796
PD1,4.149931903646518
CD31,1.5007849634067358
PD.L1,66.11088743826907
EGFR,0.06173955094698984
Ki67,0.10962896531839299
CD209,21.78983397488635
CD138,1.2866678322005505
CD68,38.04893836901916
CSF.1R,44.80489406614362
CD8,11.461491709829932
CD3,11.524621458867678
IDO,35.849435213531244
Keratin17,0.6054797719881343
CD63,20.89775673112836
CD45RO,40.732091700863236
CD20,2.3201238425033037
p53,0
Beta.catenin,7.551727125092881
HLA.DR,19.995243237916288
CD11b,109.00833313345676
CD45,47.06243669133753
H3K9ac,16.54601913744998
Pan.Keratin,4.115848099075281
H3K27me3,11.519221143582033
phospho.S6,8.030559047188785
MPO,7.195871413384374
Keratin6,7.486904681188866
HLA_Class_1,19.08517987621234
