target,imp
phospho.S6,0.00759517055353832
Ki67,-0.011511791317088425
CSF.1R,0.04748547269107949
CD209,0.370445599919494
CD45,0.015451803307424109
CD138,-0.005744631712280408
CD68,-0.01174654325976207
p53,-0.01490496546653173
CD31,-0.0020952521223922636
CD3,0.09590640537154703
CD16,0.010197437040998238
H3K27me3,-0.015814801805759327
PD.L1,-0.012987732109221063
Lag3,0.0010471950868422212
CD20,0.13215602273720498
Beta.catenin,0.021664426822689212
CD4,0.11349806292943018
CD56,-0.0026296973873156074
Keratin17,0.0070978929749239365
CD63,0.005449210432262303
CD45RO,-0.055574808754901193
Pan.Keratin,0.012890335236285305
CD11c,-0.016699035394311643
HLA.DR,0.015691808436978986
CD8,-0.02273478975192245
MPO,-5.841655312757762e-4
H3K9ac,0.019439263340441625
HLA_Class_1,-0.05555105823167051
Keratin6,-0.014837465302814384
CD11b,0.00948040724342009
IDO,0.0014833492811678923
