target,imp
CD8,0.0026002678220487727
HLA.DR,9.918840986413678e-4
CD45,-0.055019700396603075
Beta.catenin,4.385036159057818e-6
phospho.S6,0.0025764254058562243
CD16,0.0100798379763138
CD63,-0.010669399630439952
MPO,-0.0022320518983219963
CSF.1R,0.015140346566351803
p53,-0.09967085940682774
Keratin17,0.025624862718939108
HLA_Class_1,-0.004507991209889207
PD.L1,0.03375766782419737
Ki67,-0.006821712346207742
Lag3,0.007268966292335507
EGFR,-0.024085840045655234
CD209,-0.01559708886906772
CD20,-0.012553591671733394
PD1,-0.004099972887356419
CD4,0.02848483593695833
CD56,-0.029737360304572486
IDO,0.002357746088746402
Pan.Keratin,0.028796074381705037
H3K9ac,0.021942191883293848
CD31,-0.0036479323086282822
CD3,-0.009088130313792422
CD11b,0.002742947263652662
CD138,-0.008665812153915362
CD68,0.003485192787315941
H3K27me3,3.855738312558576e-5
CD45RO,0.018038836933631945
CD11c,0.007431387182018078
