target,imp
Keratin17,-0.01098527819310158
Keratin6,-0.014116618156259385
Pan.Keratin,-0.008380023908044097
p53,-0.0684710131205347
phospho.S6,0.017836371269579654
CD45,0.026730923718139663
IDO,0.003849280540197154
Lag3,0.01873571570565222
CD8,0.0015349279884893522
MPO,-0.0013032801747414108
PD.L1,0.0012076242522182277
CD31,0.010761432502925862
CD138,0.0030119163625221997
CD4,0.038513949314912345
CD3,-0.03782076851992198
H3K27me3,0.010109195093149325
PD1,0.015515187033706862
CD63,0.0028435234709982687
CD45RO,-0.01821784272243317
Ki67,-0.01916263009521314
CD16,-0.005355854511392595
CD11c,0.016973278648890977
CD11b,1.1526423443184536e-4
CD68,-0.002023959252478808
CD20,-0.02630971187723181
CD56,-0.011958637211206446
CSF.1R,0.004939462105599776
HLA_Class_1,-0.027897817069543536
Beta.catenin,0.004735463631537226
EGFR,0.022444255000731498
CD209,-0.019193493492116354
HLA.DR,0.031504010863886156
