target,imp
Lag3,-0.05562056976077461
CD16,0.041894376243851145
CD68,0.012830851977881252
Pan.Keratin,0.037104796409363504
MPO,-0.04022869584712773
CSF.1R,-0.007087140022898673
CD3,-0.025849133486764608
Beta.catenin,0.0416157459912059
CD31,-0.08585552023331718
phospho.S6,-0.06344619435361035
CD4,-0.130727800158842
CD45,-0.10747076481130569
CD209,0.2835077247060312
CD138,-0.010860906647772044
Keratin6,-0.07941936136853482
CD20,0.3582466025228885
CD56,-0.012869943701130067
Ki67,0.0503792155244994
CD8,0.12655076783391558
CD11b,0.04762682300866691
IDO,-6.153601422391957e-4
PD1,0.10825519289514816
HLA_Class_1,0.5958255815641547
CD45RO,0.10838403150843415
H3K27me3,-0.01403280209348085
CD63,0.12117510640974496
CD11c,-7.449232435053984e-4
H3K9ac,-0.05121573337237281
p53,-0.023120313915056923
Keratin17,-0.052680144348707866
PD.L1,0.07420348328232215
