target,imp
CD56,0.002491705543839932
CD63,0.00102352618299058
CD4,0.006311576555588751
IDO,4.61679622812377e-4
Pan.Keratin,8.741672226800093e-4
CD68,-7.281341775239964e-4
CD20,8.944260084957986e-4
Lag3,-0.0010448104984065473
Keratin17,-3.588853978460444e-4
Beta.catenin,0.005701623063351666
Ki67,-0.003566148542750196
PD.L1,-0.0036964081253277473
CD3,4.917315744080746e-4
H3K9ac,0.0012767587975704318
CD8,3.756760903485245e-4
CD11b,-3.25836747301807e-4
CD31,0.0015913669634763908
PD1,-0.016018496139165447
EGFR,-0.004471879803030744
CD16,-4.843316065023425e-4
CSF.1R,3.871290877469251e-4
HLA_Class_1,-0.004053077101897282
Keratin6,-0.0013466110018551536
CD209,0.005636908665896112
CD11c,-0.002040877046911007
HLA.DR,-6.853216039869459e-4
MPO,-1.057253987746128e-4
phospho.S6,-0.0026909261641943805
CD45RO,0.001496123571366262
CD45,0.00338514032357733
H3K27me3,3.342810785251643e-4
CD138,-3.778788339747403e-4
