target,imp
CD209,0.009900994144530372
CD45,-0.003013580087264406
H3K27me3,0.0011185769773926469
PD1,-0.02115805451775639
Beta.catenin,0.0028232889781306335
HLA_Class_1,-0.0021208674279598865
CD16,-0.0011621467768090099
CD31,3.902892538479277e-4
CD20,0.0064047408388612816
CD8,-6.632173594983854e-4
HLA.DR,0.0031602575940336314
IDO,0.0013419297457358944
CD45RO,0.003796455727040262
Pan.Keratin,-0.0015014564445196615
MPO,-7.742790777298327e-4
phospho.S6,-2.764528011560773e-4
p53,0.12507241828214752
Lag3,-0.00192108095372237
CD68,-0.002047522259430763
CD138,7.447162147900313e-4
CD63,0.001714735251143204
EGFR,-0.1287380853469664
CD3,-0.0038942056087199806
Ki67,-0.002767369764568214
CD11b,-3.9319926134429235e-4
CD56,0.021965061366463087
Keratin6,-8.387900002619141e-4
Keratin17,-5.098993845791093e-4
PD.L1,-0.007037672353190524
H3K9ac,9.363111297672091e-4
CSF.1R,8.352688351978435e-4
CD4,0.0014652261923271538
