target,imp
CD11c,-0.14789382059350598
MPO,0.009138519064886993
CD63,0.034461762814734155
Ki67,-0.016400212313174487
CD31,-0.06402015091032934
CD11b,0.00580550295598622
H3K27me3,0.35344420822288647
CD3,-0.014055217410769535
PD1,0.10493021836732254
CD4,-0.2954027916642032
phospho.S6,0.06390866713367888
CD56,-0.017679653024206984
CD45,-0.3250641824995912
CD138,-0.010440001943552234
HLA.DR,-0.013516735187800222
Keratin17,-0.1305711558396561
CD68,-0.16073888293086042
H3K9ac,-0.4062632935879931
CD8,0.2016296593064052
CD209,-0.3049605609275137
CD20,0.3526816485497708
Pan.Keratin,-0.18364211924146048
p53,-0.272995058254339
Lag3,-0.01780328817991098
CD16,-0.14029096109986275
Keratin6,1.404006580817044
CSF.1R,0.04515625478321146
PD.L1,0.32096486256501283
CD45RO,-0.026666093245275142
Beta.catenin,-0.5509075431739962
HLA_Class_1,0.99968223483474306
