target,imp
FoxP3,0.6241249463926628
Lag3,2.9249385816020834
CD4,2.0548076253629244
CD16,0.5898015900193438
CD56,0.9251419697809206
PD1,2.6032271864651504
CD31,0.22958093666851853
PD.L1,0.7715315244270587
EGFR,1.8565322500015886
Ki67,0.4958948232039998
CD209,0.1133934307758378
CD11c,1.6322843656619654
CD138,2.0095403298849135
CD68,0.7942364668119692
CSF.1R,0.15778705163125262
CD8,0.9366902216075554
CD3,1.2078384887126195
IDO,4.081360979935298
Keratin17,0.2790460819635716
CD63,2.0029301658406395
CD45RO,1.4311735666903056
CD20,2.450877363760166
p53,3.1097579965714175
Beta.catenin,1.2610130529873809
HLA.DR,1.129863518051118
CD11b,1.5178155693497095
CD45,0.8105795858958769
H3K9ac,0.051999727224666656
Pan.Keratin,3.0162366338269804
H3K27me3,0.5262288627781435
phospho.S6,1.08619464757525
MPO,9.201997811720638
Keratin6,1.7166089060162943
HLA_Class_1,4.464421219060361
