target,imp
FoxP3,1.157208244241974
Lag3,1.2681796512094132
CD4,2.43436816524474
CD16,4.804332686551469
CD56,0.9941714237745326
OX40,0.5557412030887099
PD1,1.723817527886638
CD31,1.3114549358047878
PD.L1,6.018751309685012
EGFR,8.875920569089873
Ki67,4.673324761302504
CD209,1.0256752847451378
CD11c,5.695940094939056
CD138,0.6741388494335442
CD68,3.008073048672176
CSF.1R,4.027779154390072
CD8,2.7740804206663903
CD3,2.8186468697440814
IDO,1.294603140438352
Keratin17,2.8103464597213743
CD63,2.6451717123072274
CD45RO,4.29972302821827
CD20,0.7203020374130312
p53,1.3931040051047017
Beta.catenin,6.7669954834571975
HLA.DR,10.017220978602445
CD11b,0.8578381487761996
CD45,4.32649545063285
H3K9ac,3.783298541141402
Pan.Keratin,5.003149461263229
H3K27me3,5.392219662100734
phospho.S6,5.213794012084909
MPO,1.7120832074498573
Keratin6,7.050281577424641
