target,imp
FoxP3,6.730452107091985
Lag3,7.790957191473978
CD4,5.407142270402556
CD16,5.5997661548642474
CD56,6.4977799238645835
OX40,6.375475628413695
PD1,6.836707334968055
CD31,8.130319619483902
PD.L1,6.276217243809
EGFR,4.784976237771
Ki67,7.946608244309278
CD209,5.582317646510651
CD11c,4.99827911965454
CD138,4.5114683867299314
CD68,4.8664133132685645
CSF.1R,5.0646850797542085
CD8,7.443043828017741
CD3,5.8254179303275535
IDO,7.526900765250761
Keratin17,7.266567530576366
CD63,6.388388558222806
CD45RO,6.910942313918172
CD20,4.628382857199562
p53,5.186084558716674
Beta.catenin,7.197186639378605
HLA.DR,7.123744672649451
CD11b,4.686907849795626
CD45,5.43292892170329
H3K9ac,7.952518643698876
Pan.Keratin,6.251810336850805
H3K27me3,8.397286516194368
MPO,5.418746080712392
Keratin6,4.641064019491121
HLA_Class_1,6.955514341921193
