target,imp
FoxP3,25.886273558977273
CD4,29.57868271196297
CD16,50.36894025713675
CD56,59.949822861706345
OX40,14.056345286819077
PD1,37.03859911824718
CD31,35.011887066382634
PD.L1,78.54117196606614
EGFR,89.05891349223694
Ki67,37.17353595411778
CD209,46.25755557432992
CD11c,24.807205984108442
CD138,35.583765508472375
CD68,17.386314977579136
CSF.1R,42.58704431210308
CD8,10.34648155864567
CD3,21.54684770675957
IDO,44.898760682076706
Keratin17,48.95683291992807
CD63,17.1088378829471
CD45RO,18.946567609392467
CD20,55.1169064734238
p53,18.774978144150126
Beta.catenin,118.9302297839203
HLA.DR,30.801172458123773
CD11b,54.6354485553615
CD45,16.26887015366866
H3K9ac,10.798014909974306
Pan.Keratin,77.59464309203828
H3K27me3,24.70564608219389
phospho.S6,36.79732425406271
MPO,38.902200437244275
Keratin6,48.43759200034231
HLA_Class_1,20.30484532979078
