target,imp
FoxP3,1.8329800080430747
Lag3,4.033351915258665
CD4,5.270735426569985
CD16,36.85833474886471
CD56,4.912236103850537
OX40,0.008193744436258331
PD1,6.227409349603835
CD31,2.8908991857607247
PD.L1,33.50531924929239
EGFR,16.87535766051487
CD209,0.7422862999087749
CD11c,10.690240931283979
CD68,11.554070318752405
CSF.1R,16.90009325512799
CD8,14.505210999465868
CD3,15.775285124326377
IDO,2.9113058427860814
Keratin17,14.42973539861779
CD63,5.2549070397215125
CD45RO,33.93216827416384
CD20,0.01850330418925195
p53,8.710755436143337
Beta.catenin,49.89447093018609
HLA.DR,74.78216733610473
CD11b,0.3006701527566615
CD45,38.70077196270421
H3K9ac,65.8881269853796
Pan.Keratin,39.90670816606005
H3K27me3,61.01115665194191
phospho.S6,71.04963673716799
MPO,3.0780314334295036
Keratin6,43.59331091934955
HLA_Class_1,78.61662822115433
