target,imp
FoxP3,0.489792055162366
Lag3,0.4232943644517588
CD4,1.378124627199946
CD16,5.725258612821859
CD56,0.042665268989727015
OX40,0.01499011265132441
PD1,1.2140736384059887
CD31,0.2789654609826317
PD.L1,10.904625184847594
Ki67,2.1129441617310083
CD209,0.696184520205356
CD11c,3.2775333290133144
CD68,2.3407137244582557
CSF.1R,3.3072252950230085
CD8,3.165293505278693
CD3,2.570473004551108
IDO,0.2722428264988379
Keratin17,4.1715899214778585
CD63,1.1209311303039886
CD45RO,5.061068990497019
CD20,0.0352865031731591
p53,0.19408586410010187
Beta.catenin,40.49484514907589
HLA.DR,18.530088758541375
CD11b,0.3491452918402078
CD45,7.210888233781862
H3K9ac,14.967693449769328
Pan.Keratin,12.795468321489183
H3K27me3,12.375879931465981
phospho.S6,12.947931812111118
MPO,1.1783973315864953
Keratin6,18.859415982668537
HLA_Class_1,42.51360971108481
