target,imp
FoxP3,0.797494968000764
Lag3,0.7864645526658876
CD4,10.359134227019474
CD16,28.901451959657074
CD56,0.43761807508564565
OX40,0.17914157782386436
PD1,6.600842977675641
CD31,0.306425919596092
PD.L1,3.9673701229488008
EGFR,2.888301959710572
Ki67,1.1084962675155283
CD209,1.7758499750078642
CD11c,29.00694198363387
CD68,7.358546810299419
CD8,11.388473732976756
CD3,22.335879140132487
IDO,4.753622627026951
Keratin17,0.9097503666984769
CD63,2.6178370202214483
CD45RO,46.375262299400156
CD20,0.18153792330308735
p53,0.10027620444404778
Beta.catenin,6.348442718146096
HLA.DR,6.711758246324148
CD11b,4.6432964987897405
CD45,69.17952780602575
H3K9ac,6.698975828764519
Pan.Keratin,5.010540157280055
H3K27me3,5.6214495800802124
phospho.S6,4.543647902496603
MPO,2.4904511832988243
Keratin6,3.209305400200426
HLA_Class_1,6.405870519871748
