target,imp
FoxP3,2.733990537245355
Lag3,1.007169215530336
CD4,2.937992439454733
CD16,9.30052916781422
CD56,2.0533383719095766
OX40,0.7919129679346036
PD1,1.1065601750737966
CD31,1.3240306801189876
PD.L1,3.144842986287004
EGFR,5.900312207573134
Ki67,1.8235296291952707
CD209,0.675273035728565
CD138,1.0290001223858483
CD68,3.416555675121527
CSF.1R,8.823145259087074
CD8,2.667554950967536
CD3,3.5412783291595047
IDO,1.7139996592136715
Keratin17,3.2576955259815548
CD63,2.9753880758991924
CD45RO,7.032437390574356
CD20,3.715001944332307
p53,1.207708024347817
Beta.catenin,2.8178217708567557
HLA.DR,4.58675854481482
CD11b,3.746665839026526
CD45,8.749937586919016
H3K9ac,4.463791148648801
Pan.Keratin,3.0542200852486148
H3K27me3,2.324624643387107
phospho.S6,2.706597541871367
MPO,3.113976551927982
Keratin6,4.611120599320751
HLA_Class_1,5.318357544050051
