target,imp
FoxP3,22.40108554822109
Lag3,14.448015734790108
CD4,19.01014592217117
CD16,20.2539273463309
CD56,25.272883740925153
OX40,15.15552193518075
PD1,17.606878303208838
CD31,22.4862358389436
PD.L1,30.520143007187563
EGFR,32.46879493481653
Ki67,28.45589237113527
CD209,16.49442663087348
CD11c,16.226510486157473
CD138,14.67324203020595
CD68,18.273576218685534
CSF.1R,19.015199802054013
CD8,18.856514196442458
CD3,24.58329615381554
IDO,16.94627484943703
Keratin17,14.404468156628555
CD63,18.526693919968658
CD45RO,18.00399220131162
CD20,13.739888644399162
p53,21.947830476613785
HLA.DR,18.60070650098896
CD11b,17.21444481776279
CD45,26.614902496332412
H3K9ac,18.9513365595433
Pan.Keratin,18.666662095067256
H3K27me3,16.85539707214734
phospho.S6,18.50645750696503
MPO,16.99019694873416
Keratin6,21.81567161544727
HLA_Class_1,15.236649410086311
