target,imp
FoxP3,3.253455720057744
Lag3,1.770376471024279
CD4,4.009011631123393
CD16,2.2685121267368906
CD56,2.504581003226802
OX40,2.5761116108382693
PD1,2.040398999499604
CD31,2.56398120001087
PD.L1,2.2537443357447042
EGFR,3.2480624733644663
Ki67,2.123570240002582
CD209,2.34359119840469
CD138,3.6224071563935856
CD68,4.2691018252116955
CSF.1R,4.092505883182595
CD8,5.101482612114622
CD3,2.8544706666754807
IDO,2.075185986992507
Keratin17,2.2514365030071044
CD63,3.3913512367226577
CD45RO,4.813214359638919
CD20,3.383924558935227
p53,2.4255639962237936
Beta.catenin,4.349747819438955
HLA.DR,4.614706824683969
CD11b,2.961939657279877
CD45,5.652614246972284
H3K9ac,7.882975355712815
Pan.Keratin,3.5906237638948655
H3K27me3,5.149765519103718
phospho.S6,5.045291594855284
MPO,2.926697524032184
Keratin6,3.12287938049974
HLA_Class_1,2.777201652924034
