target,imp
FoxP3,4.679585423867382
Lag3,4.423990593822309
CD4,7.952673153634013
CD16,6.503599779967761
CD56,5.261732425476038
OX40,5.941993330329966
PD1,5.753157645264962
CD31,12.081763855222665
PD.L1,8.446818488319876
Ki67,6.001902918462202
CD209,4.688643161564141
CD11c,8.258051616450969
CD138,6.015064605370919
CD68,5.604744400042532
CSF.1R,5.27807711772466
CD8,6.868000078401358
CD3,6.102508242832153
IDO,4.6341736438081655
Keratin17,6.337208094989051
CD63,5.9563943344849015
CD45RO,5.344444273886105
CD20,4.8011532699801105
p53,6.6529791067281385
Beta.catenin,9.216895198474809
HLA.DR,7.462645793139013
CD11b,5.968723975165993
CD45,5.381999448684868
H3K9ac,7.884954075133289
Pan.Keratin,6.237297089372919
H3K27me3,5.5663976469967755
phospho.S6,8.812876821262126
MPO,8.35352334436861
Keratin6,9.812905445734835
HLA_Class_1,10.745370941323952
