target,imp
FoxP3,5.127605763784882
Lag3,3.2392494893331603
CD4,9.342653354021998
CD16,24.26293076225425
CD56,2.6918057113266194
OX40,1.6065513215282798
PD1,7.953626489682545
CD31,3.456782592341598
PD.L1,7.670197763721529
EGFR,8.687648978685345
Ki67,6.407462611423422
CD209,2.511402263166345
CD11c,26.188095787084823
CD138,3.7290669001391428
CD68,12.86730030655645
CD8,9.33590473076297
CD3,11.650373478216796
IDO,2.7757116928932994
Keratin17,5.514352636376117
CD63,6.5106630230937945
CD45RO,16.183859576293575
CD20,3.5130016340726757
p53,5.042885270896594
Beta.catenin,8.220092671173852
HLA.DR,10.551239562741605
CD11b,8.708213651076061
CD45,19.71848635636486
H3K9ac,9.005084772710163
Pan.Keratin,10.898213416584277
H3K27me3,6.411262897449774
phospho.S6,7.371465918076191
MPO,6.167157790096102
Keratin6,7.380178831806706
HLA_Class_1,7.701531340567269
