target,imp
Lag3,83.28665888981031
CD4,25.526145073358467
CD16,23.423700318478026
CD56,6.364369424809695
OX40,3.0289310655631105
PD1,1.0775803459104754
CD31,1.8322654280442396
PD.L1,43.200074155205385
EGFR,19.087616830206912
Ki67,24.454348801932056
CD209,1.3741011142638875
CD11c,34.01376888296888
CD138,7.3014701307691965
CD68,12.254917488395382
CSF.1R,30.426434790765352
CD8,38.22465348796741
CD3,30.50193092443289
IDO,5.607784682032708
Keratin17,0.49101206934297026
CD63,3.975997344184174
CD45RO,30.446839930879765
CD20,9.952013868497165
p53,2.0885166345872914
Beta.catenin,19.061503358265178
HLA.DR,32.81038894503135
CD11b,5.910325197401156
CD45,13.239316272774685
H3K9ac,9.755927247180301
Pan.Keratin,67.79874996926281
H3K27me3,60.1681384511461
phospho.S6,43.96759874517335
MPO,8.943364236689241
Keratin6,11.121128576404722
HLA_Class_1,24.5880261108377
