target,imp
FoxP3,27.189624281925752
Lag3,29.506109145707434
CD4,9.971745403540371
CD16,16.216335365582317
CD56,17.870810361664297
OX40,24.464091562408072
PD1,10.066173854161038
CD31,27.328625171354794
PD.L1,19.710624921748533
EGFR,35.018482177334384
Ki67,19.85003004560682
CD209,9.431118826737006
CD11c,20.08064216729674
CD138,22.99836311192863
CD68,33.256331633657275
CSF.1R,17.663765377500596
CD8,20.677543644782077
CD3,16.759517097009095
IDO,22.82604193404131
Keratin17,22.860144353717168
CD63,38.42359416353801
CD45RO,24.075996406987368
CD20,25.707234550296892
p53,15.012787355805534
Beta.catenin,18.272064463394926
HLA.DR,21.913518860698506
CD11b,28.663335986977728
CD45,25.541940407787088
H3K9ac,21.801039023592942
Pan.Keratin,18.768002310763066
H3K27me3,25.900364782096617
phospho.S6,23.28834526058608
Keratin6,15.975208434208753
HLA_Class_1,20.330214318466123
