target,imp
Lag3,38.993151198253784
CD4,40.2095820605644
CD16,14.539581724867167
CD56,70.42929793849224
OX40,38.11913671617176
PD1,13.619874493268858
CD31,21.85614450097144
PD.L1,34.92365588358638
EGFR,14.37507118962063
Ki67,8.247743649188974
CD209,8.19027683724007
CD11c,22.811675464041713
CD138,13.949476967916448
CD68,11.61176903244445
CSF.1R,18.388704784138103
CD8,20.121601327381054
CD3,20.450540165615
IDO,23.764165629576333
Keratin17,17.036157919861793
CD63,10.723973556834633
CD45RO,21.826379431455155
CD20,39.21242659544551
p53,20.450396592215803
Beta.catenin,48.056538972848514
HLA.DR,11.91191296214118
CD11b,15.833801212548387
CD45,14.440081528867454
H3K9ac,23.557683947473603
Pan.Keratin,17.017370425390176
H3K27me3,38.099100527548096
phospho.S6,15.844951583038112
MPO,30.5337664840075
Keratin6,20.590552084161196
HLA_Class_1,17.41719826070875
