target,imp
FoxP3,0.30699500019414017
Lag3,1.0424584930959693
CD4,6.389597413537769
CD16,17.365935669652742
CD56,0.08660463763986172
OX40,0.0721674972110508
PD1,1.9150001071947091
CD31,3.7106185384131334
PD.L1,30.121790696832264
EGFR,95.79027546219562
Ki67,10.052417007290739
CD209,1.2625422742965693
CD11c,6.03779229607904
CD68,29.624241738463883
CSF.1R,10.253023972851297
CD8,6.5695571268694515
CD3,6.831409873526444
IDO,0.9458486822964045
Keratin17,4.514792481708188
CD63,3.87449654930576
CD45RO,23.903347605645376
CD20,0.3130443374282926
p53,0.7663042789969197
HLA.DR,27.05872456150558
CD11b,1.2105195024717634
CD45,28.412154282951022
H3K9ac,34.89112831398784
Pan.Keratin,71.40847810263814
H3K27me3,39.92625787007488
phospho.S6,41.86461780691254
MPO,4.256974299298763
Keratin6,37.035051665774425
HLA_Class_1,114.61773808307812
