target,imp
FoxP3,30.202504444684433
CD4,51.90054826624371
CD16,17.114582910096274
CD56,139.23592524047876
OX40,2.113756571940613
PD1,14.049931565259659
CD31,2.550620846711525
PD.L1,57.88394183276587
EGFR,16.970878512342793
Ki67,39.95054590852761
CD209,2.1160995677888037
CD11c,36.447102166023214
CD138,5.10308626704076
CD68,29.325940665376024
CSF.1R,24.47881805252018
CD8,33.10410213354395
CD3,16.574498969357148
IDO,4.162997589681714
Keratin17,11.525528813665492
CD63,20.797835861975482
CD45RO,73.98088950869325
CD20,0.013256170153034277
p53,7.822932672041108
Beta.catenin,164.56922353080301
HLA.DR,31.156406943806605
CD11b,3.141351908629259
CD45,29.880181885532153
H3K9ac,113.13386920919673
Pan.Keratin,93.26076671259734
H3K27me3,57.557415585212084
phospho.S6,42.75801525584168
MPO,103.31382622066141
Keratin6,51.45441743694941
HLA_Class_1,21.252166037884237
