target,imp
CD4,0
CD16,0.0010565710790553294
OX40,0
PD1,0
CD31,11.312964267694838
EGFR,0.6528721008932605
Ki67,0
CD11c,0
CD138,1.7801306376582045
CD163,0
CD68,0.08047269948309196
CSF.1R,14.461382995533857
CD3,1.019271631570029
IDO,0
Keratin17,1.99110566674391
CD63,17.294708923947834
CD45RO,6.173093525449637
p53,0.06801621813119998
Beta.catenin,3.528506041427669
HLA.DR,4.4554804713222245
CD45,16.99506989296594
H3K9ac,2.89034504025103
Pan.Keratin,0.41597231272241714
H3K27me3,2.6158232301315176
phospho.S6,1.9035022284766185
MPO,26.143914957963695
Keratin6,3.9713088368799823
HLA_Class_1,2.7624637101469505
