target,imp
CD4,0.10609296556271763
CD16,0.011203069496936629
OX40,0.04291607016973922
PD1,0.15005671512076088
CD31,0.07734143009351462
EGFR,0.014290456324798449
Ki67,0.09250288247073249
CD11c,0.08586897052128144
CD138,0.016506106711717775
CD163,0.10034794200373347
CD68,0.019182891212883545
CSF.1R,0.07844226482223925
CD3,0.07148739127089059
Keratin17,0.03062883522048582
CD63,0.007497557968332625
CD45RO,0.17618109296289286
p53,0.06614598071536616
Beta.catenin,4.296762604727333e-4
HLA.DR,0.07664513487812927
CD11b,0.01540651237416677
CD45,0.12654137299754264
H3K9ac,0.015418599393238246
Pan.Keratin,0.007038390307576119
H3K27me3,0.07280236567392395
phospho.S6,0.07545203469804816
MPO,0.01653964604382438
Keratin6,0.017084538437765404
HLA_Class_1,0.029018851946265505
