target,imp
CD4,0.5087515693058495
CD16,1.0882621515836337
OX40,0.560916245836179
PD1,1.0593704076127335
CD31,3.0350861052498455
EGFR,1.7695026407466037
Ki67,1.3393281097778869
CD11c,0.7508410038554555
CD138,1.3464566540228446
CD163,3.008023840740847
CD68,1.3481011263820728
CSF.1R,0.7740897198553582
CD3,0.7768647680808921
IDO,0.8270030578967235
Keratin17,1.7536287346130803
CD63,1.3411761833225437
p53,2.3108094138721667
Beta.catenin,1.5662535437241403
HLA.DR,0.9236530274470834
CD11b,1.175967666871005
CD45,0.7089124309924579
H3K9ac,1.385321314874174
Pan.Keratin,2.0857744848508104
H3K27me3,1.380975942799755
phospho.S6,1.7563731287227415
MPO,1.0936868110894498
Keratin6,1.325427005252818
HLA_Class_1,2.5621708119178765
