target,imp
CD4,0.5420465975000489
CD16,2.2124091477323127
OX40,0.24680864403256275
PD1,0.05077483735092679
CD31,0.10553655705943063
EGFR,6.294557422249025
Ki67,3.055269441449246
CD11c,0.34465454246448196
CD138,9.906080320063591
CD163,0.01499538238210961
CD68,0.887031693157143
CSF.1R,0.6235785687301045
CD3,0.12120825757121782
IDO,0.31978008055759216
Keratin17,25.159582841918922
CD63,2.612792748084956
CD45RO,12.589465588808181
p53,14.097269508296524
Beta.catenin,25.935153434993616
HLA.DR,7.780786509067513
CD11b,0.18985738905279223
CD45,2.127150975162698
H3K9ac,69.52712898688566
Pan.Keratin,16.10541490822969
phospho.S6,67.8759354976711
MPO,0.7558610722498073
Keratin6,29.99530255017457
HLA_Class_1,21.012883153282345
