target,imp
CD4,4.003164988332901
CD16,4.505807750459541
OX40,1.7976371665674296
PD1,3.6312057381162566
CD31,7.681162808310006
EGFR,1.7637443419486953
Ki67,1.5264816473228462
CD11c,12.728260512224246
CD138,0.023425223364758184
CD163,6.427186824935831
CD68,2.824515788002958
CSF.1R,3.087323977993423
CD3,5.6520918172301435
IDO,6.6136780008872345
Keratin17,1.173555684824132
CD63,4.010070156524753
CD45RO,2.379719323428793
p53,2.2606938995996066
Beta.catenin,4.950656842773778
HLA.DR,2.266894392475509
CD45,1.351334750359037
H3K9ac,5.042062826611269
Pan.Keratin,2.192476295733396
H3K27me3,3.598640005263462
phospho.S6,10.564145972990989
MPO,5.343607228920607
Keratin6,0.7327481783819633
HLA_Class_1,6.340512764780642
