target,imp
CD4,31.91943084502673
CD16,47.380070967754236
OX40,14.61667954226935
PD1,31.0786498321863
CD31,16.926768990228595
EGFR,138.8950714223664
Ki67,37.092884911243516
CD11c,23.34815021973156
CD138,73.20676039414285
CD163,10.789772550263777
CD68,21.169383568430252
CSF.1R,20.680695061393266
CD3,30.131091723595386
IDO,10.711281105306325
CD63,84.32364771424285
CD45RO,88.47736649068457
p53,121.766626845744
Beta.catenin,150.7125729726909
HLA.DR,84.85217887760273
CD11b,15.83364639741496
CD45,70.70153286393595
H3K9ac,89.39613563028557
Pan.Keratin,398.45303845622425
H3K27me3,94.09054949388214
phospho.S6,188.96166823989478
MPO,12.945204135027527
Keratin6,233.92104202318555
HLA_Class_1,152.57070696852102
