target,imp
CD4,1.9555521621858571
CD16,15.800902057636439
OX40,1.8786878283289739
PD1,1.9998409766867484
CD31,1.6161173203743207
EGFR,15.357357010733356
Ki67,19.228120477236526
CD11c,1.938419486929466
CD138,11.930888436433603
CD163,2.4500838897657236
CD68,3.339890735967993
CSF.1R,2.1570184248212745
CD3,1.9731368872850794
IDO,3.0253844515477586
Keratin17,15.669267051411111
CD63,8.629345397944682
CD45RO,11.477182049563435
Beta.catenin,13.70880910975259
HLA.DR,9.237987950685033
CD11b,1.9141395000694599
CD45,7.943634942810578
H3K9ac,51.26974800916057
Pan.Keratin,15.100542339221054
H3K27me3,19.18821724087169
phospho.S6,29.026661080786074
MPO,1.496245575782125
Keratin6,12.912453433628398
HLA_Class_1,26.48992520100632
