target,imp
CD4,0.807332161212846
CD16,0.7523466896332347
OX40,0
PD1,0.0306032079755658
CD31,0.15852857641769785
EGFR,0.03672300702521281
Ki67,0.016636381884327426
CD11c,0
CD138,0.08477555635932221
CD163,0
CD68,0.19195173029651136
CD3,0.007569198199036751
IDO,0
Keratin17,0.034477854822032736
CD63,0.0016610797093080797
CD45RO,0.5267148165033667
p53,0.014678827224916025
Beta.catenin,0.015862764439160393
HLA.DR,0.6440483465905058
CD11b,0.27802154563686865
CD45,1.139110546738663
H3K9ac,0.034667076705818534
Pan.Keratin,0.10267082689588036
H3K27me3,0.3536982974167875
phospho.S6,0.01653659458709504
MPO,0.11035532917562076
Keratin6,0.05324212723783654
HLA_Class_1,0.020293432491701194
