target,imp
CD4,0.0016924043626909083
CD16,0.042164283186767806
OX40,0
PD1,0.003887694058414383
CD31,0
EGFR,0.01682358419705719
Ki67,9.482066321334598e-4
CD11c,0.0015644073940840333
CD138,0.04724199061174764
CD163,0
CD68,0.007424596451493872
CSF.1R,2.611401868968244e-8
CD3,0
Keratin17,0.1893882134817383
CD63,0
CD45RO,0.055011546439422014
p53,3.2194906277891453e-4
Beta.catenin,0.19301018507185724
HLA.DR,0.13704075432798965
CD11b,0
CD45,6.891712418697215e-4
H3K9ac,0.10410964995173994
Pan.Keratin,0.08948011667457008
H3K27me3,0.20073254083576295
phospho.S6,0.19350361103867303
MPO,0
Keratin6,0.15929960574976476
HLA_Class_1,0.17370400798832694
