target,imp
EGFR,-0.0022385124637468944
IDO,-3.4992094289247397
PD.L1,-0.008499162792753687
CD31,-0.022407026285632695
CD11c,0.06650576158892968
MPO,0.18417126126875305
CD45RO,0.4876837873285612
CD4,0.17816260418721214
CD16,0.1751314994631256
H3K9ac,-0.01957739052170961
CD63,-0.027114648166058082
CD138,-0.043760556263458456
CD8,-0.002449425922802472
CD45,0.21264314867729703
Ki67,-0.011524591694201784
PD1,-0.008689535995286353
CSF.1R,0.1389848739428287
CD56,-0.004044502712952921
H3K27me3,0.009946204038193953
CD3,-1.2056984864459686
HLA_Class_1,0.10590850335762747
CD68,0.18824804268250786
p53,-0.0797817091899029
CD11b,-0.6938098715798328
Pan.Keratin,-0.004600432858627416
Beta.catenin,-0.03075532317545649
Keratin6,-0.033936866059253154
phospho.S6,-0.030255992914095184
CD209,14.708636142265924
