target,imp
PD1,0.008971108936351035
CSF.1R,-0.06249449415197774
CD3,0.3266644786904454
CD63,0.048551001137966926
HLA.DR,-0.0470677691330192
CD45RO,-0.07402636289737011
MPO,0.09157278237053218
EGFR,-0.003176011486470076
CD138,-0.026033309173163946
CD31,0.01720187145798757
H3K27me3,0.04817957042312955
CD4,-0.09391457407915578
CD68,0.0019887144082023703
Keratin17,0.3721874867655035
phospho.S6,0.03146627923003648
Keratin6,0.08412004919200636
CD11b,0.1302613040967409
CD16,0.026589699444935368
CD209,0.012106640226523429
CD45,-0.07863816144233077
IDO,-0.054655500186873054
Beta.catenin,0.0709991261455437
PD.L1,0.07509559699348964
CD11c,0.007478863922319596
CD8,-0.17519356096196345
CD56,-0.01968502830852157
p53,-0.11404207927667578
Ki67,-0.012495254389558487
HLA_Class_1,0.041367039621287814
H3K9ac,-0.0676238004906138
