target,imp
CD138,-0.0022560697083691935
p53,0.022102455498524572
CD8,0.019422247664976675
PD1,0.0013605064659242589
CD209,0.003741168896038037
CD3,-0.00937557866465889
CD68,-0.006016254052821253
CD56,-0.002032997792426636
CD4,0.011839339993513238
Pan.Keratin,-0.0020040567145962916
Keratin6,0.006413290196754001
HLA.DR,-0.005686208913629791
CD16,-5.665831324093966e-4
MPO,0.008901654153288727
CD45,4.965491620803791e-4
phospho.S6,5.960970313946326e-4
Beta.catenin,-0.0012571340350648614
CD63,0.0015739575924524647
CD45RO,0.00760111069694368
CSF.1R,-0.005157245138734697
IDO,0.018485524807316654
Ki67,-0.001264553619019675
HLA_Class_1,0.002181662865644771
CD31,-3.896678003149431e-4
H3K9ac,-0.0020319270520463254
CD11b,-0.0023451637419752724
Keratin17,-0.06580635964585616
CD11c,7.67616609054245e-4
EGFR,-0.0012477146463626251
H3K27me3,0.0025219537887199725
