target,imp
IDO,-0.03314326047034354
CD56,0.008776095407440666
CSF.1R,-0.02102173678134124
CD8,0.006275419318131752
Beta.catenin,0.004096914838010327
EGFR,-0.004167658114057886
PD1,0.0014235197087954057
Ki67,-0.006695377586068687
CD11b,-0.07576982968778202
CD45RO,0.031148265584953417
HLA.DR,-0.014131313887306984
CD16,0.024645996561012448
CD3,-0.01955222836505154
CD45,-0.038331266875883306
H3K9ac,0.003162382628937356
Keratin6,0.07056525979957025
H3K27me3,0.019499685678828017
HLA_Class_1,0.005011493164891524
CD11c,0.015532346311431135
CD4,-0.003567071326521588
CD209,-0.6923631951315705
Pan.Keratin,-0.031089973649308593
CD68,-0.02224788855227854
phospho.S6,-0.0108705536048212
PD.L1,0.03142621551264669
CD31,-0.00879983347497011
MPO,0.020818620036609756
CD63,0.00628700234050341
CD138,-0.005972143045155602
