target,imp
Keratin17,0.23407004315133353
PD1,0.0039609775151649386
phospho.S6,0.006032962348766686
CD11b,0.009675619218613162
CSF.1R,0.005677038679345293
CD31,0.02096810449029344
CD138,-0.005309591440180602
p53,-0.11543394781006273
Pan.Keratin,0.02032288822277998
CD45RO,-0.04839908471165834
Ki67,-0.00788799740354348
CD8,0.009442047806771568
EGFR,-0.005709012154188943
HLA_Class_1,-0.0030919862171357422
Keratin6,-0.009183883697152726
CD11c,-0.0029946280565829185
CD209,-0.08408693799975354
HLA.DR,0.006084045385822813
CD3,-0.01952433977417306
IDO,-0.05919004566391207
CD56,-0.007496701164834069
Beta.catenin,0.007997919444424146
CD4,-0.01900153271191686
H3K9ac,0.007708771143860853
CD16,0.02248605646218685
CD63,0.0016707547045744728
CD68,-0.0103467024202023
MPO,-0.011268452001900069
PD.L1,-0.01005145075581347
CD45,0.014887656581740065
