target,imp
Pan.Keratin,-0.008257778728637567
Keratin17,0.03621620536642818
CD209,0.45588216290583106
phospho.S6,0.005814642588076368
CD16,0.004189472064903299
CD45,0.08056017473158093
HLA.DR,0.010839998883905652
IDO,-0.39259521688562715
CD8,-0.0090015535758917
Beta.catenin,0.011342060436009289
MPO,0.032618985791609684
CD138,0.008907402321137386
CD68,-0.009948734650859783
PD1,-0.024172925074613227
CD4,0.02719692044072453
HLA_Class_1,0.005151164996859686
CD45RO,-0.07489609503283265
p53,-0.049058146814006755
CD63,-0.01615490619091003
CD11c,0.001836577926818027
CD31,-0.023802414473060612
CD11b,0.02173146209779768
PD.L1,-0.0034997333438919528
CD3,-0.039032328114756216
Ki67,0.02087854631375249
H3K9ac,0.01347498102131996
H3K27me3,-0.02624137479353286
CD56,9.430841516840524e-4
Keratin6,0.042935286433478846
CSF.1R,0.005324731017030986
