target,imp
CD209,0.22222227544278092
Ki67,-0.008443872083959402
CD4,-0.2848983334059747
IDO,-0.08476147156278883
CD56,0.024554950247940983
Beta.catenin,0.07880810630569615
CSF.1R,-0.0210677086365051
Keratin6,-0.03537805138570681
H3K9ac,-0.006948869620095195
PD1,-0.04802567004322121
CD138,-0.0030781625844101845
HLA_Class_1,0.16983104173923835
CD68,-0.05229045733127789
phospho.S6,-0.015305062016623166
PD.L1,0.02448180534219653
p53,-0.38461034148510725
Pan.Keratin,-0.013601602822416766
CD63,-0.0066552479249111255
HLA.DR,0.018824490263384022
MPO,0.21489009653484084
CD8,-0.0929900613774161
CD45,0.03517457099146176
CD45RO,-0.25291168715949164
CD16,-0.017693588742817158
H3K27me3,0.0927327286202769
Keratin17,0.6117827983322617
CD11c,0.09832174718206504
CD11b,0.1538668953423852
CD31,-0.01845023347365125
CD3,0.4567160709730258
