target,imp
H3K27me3,4.7582160350068787e-4
Beta.catenin,0.004102253065785077
CD63,-0.004253688348442966
EGFR,0.002347054614013809
CD16,0.05394213584958761
CD209,-0.2989812542533805
CD138,-0.02522623031677994
CD31,-6.831979323574386e-4
H3K9ac,-0.002738176766262109
CD8,0.022019757175640958
IDO,0.14837997125859817
CSF.1R,-0.04719085983206494
Keratin6,5.574660444649014e-5
CD3,-0.09417854987979117
MPO,-0.00780851384966225
CD45RO,0.07938558328999365
CD56,-0.009648990093577533
CD11c,0.0030817692554017217
HLA.DR,-0.05576129469807861
PD1,0.0037117671475965603
Ki67,-0.0021849694854889894
Pan.Keratin,-0.004820673290691207
phospho.S6,-0.0013794218395674072
CD4,0.03892552328063935
p53,0.008111358398659835
CD45,-0.047460467262971366
CD68,-0.01499923835119311
PD.L1,0.0041503649595742795
Keratin17,0.24641602841721993
HLA_Class_1,-0.0018562820875267835
