target,imp
CD31,0.0010087038494761419
CD68,-0.002033302535989188
CD138,0.005091712171423175
CD8,-0.00712467533723272
CD11c,-0.00554030580098627
H3K27me3,4.67586863909873e-4
Beta.catenin,0.001320988152312197
PD.L1,0.005266592377339393
MPO,0.0020980657545370206
CSF.1R,0.013021780840274104
CD16,0.0015767512039916315
CD56,-0.0019287007904073862
CD45RO,0.0010494494265470477
IDO,-0.017643480056754073
H3K9ac,-0.0029000891094127556
phospho.S6,9.064573954301311e-4
CD209,0.010237352996275928
Keratin6,-0.004081779620565723
CD3,0.007167176957222674
EGFR,7.504256906723485e-4
HLA.DR,0.002841075380348122
CD45,0.0069064415070603045
PD1,2.7174958687318726e-4
CD4,-0.025264241645592496
Pan.Keratin,0.0010124634081570456
Ki67,0.0019376145702153123
CD11b,-0.001543881406699677
Keratin17,0.013234621223829136
CD63,8.356880424956886e-4
HLA_Class_1,-0.00233983676332792
