target,imp
Keratin6,0.014625010762347018
CD3,-0.01962395004699408
CD11c,-0.004173624395999168
CD56,-0.002276700760260679
HLA_Class_1,-0.00864480875827048
EGFR,-0.0018966222049090341
phospho.S6,-0.0023336485385242736
IDO,0.005756151845525021
H3K27me3,-8.2959120500113e-5
MPO,-0.001051418217345054
PD.L1,0.0048513575446163535
CD16,0.00828246905009529
CD68,-0.004717719161200271
CD8,0.0024121871548845757
CD31,0.0019212160782405441
Keratin17,-0.005409732151686069
Pan.Keratin,-4.892729257385265e-4
CSF.1R,0.0032985310559820917
CD45RO,0.0011320307779267523
CD4,0.00622797750472286
CD45,-4.675536976427879e-4
Ki67,-0.0012021718557317434
CD63,-0.0015897708095595365
H3K9ac,0.010110010273230443
CD209,0.03650738788074526
CD11b,-0.024166527135444663
PD1,0.0020012038342545227
Beta.catenin,0.005088877636737645
HLA.DR,-1.7207174410299256e-4
CD138,0.0015757974093903444
