target,imp
CD63,0.011710230240582577
HLA.DR,-0.03591532066910482
IDO,-0.1742311053268884
CD3,0.30123139843555374
CD56,-0.027748415050038777
Beta.catenin,-0.012056625974221278
MPO,-0.03880298148424035
H3K27me3,-0.004282534599885069
CD11c,-0.05218940815961006
HLA_Class_1,-0.017070251590732204
Pan.Keratin,-0.0053016785721702224
CD8,-0.25545573935782845
EGFR,0.0033020223802093804
CSF.1R,-0.009727948625553724
phospho.S6,0.03184425007069315
CD11b,-0.18634424064676425
CD16,5.356842825089519e-4
CD138,0.00510999819439314
Ki67,4.3272225736275087e-4
CD31,-0.029123707027293763
p53,-0.04842104775102967
CD45RO,0.21310314996180973
CD4,-0.3029489425750605
PD.L1,-0.018224069639779957
Keratin6,-0.017039486192141014
CD209,0.3944487421747995
CD68,0.018205060056128257
Keratin17,-0.2124552947906417
CD45,0.06895739619508237
H3K9ac,0.037234078172661486
